 6.92672538e-05 -8.34049697e-31  6.92672538e-05  0.00000000e+00 
 6.93672538e-05 -8.34049697e-31  6.93672538e-05  0.00000000e+00 
 6.94672538e-05 -8.34049697e-31  6.94672538e-05  0.00000000e+00 
 6.95672538e-05 -8.34049697e-31  6.95672538e-05  0.00000000e+00 
 6.96672538e-05 -8.34049697e-31  6.96672538e-05  0.00000000e+00 
 6.97672538e-05 -8.34049697e-31  6.97672538e-05  0.00000000e+00 
 6.98672538e-05 -8.34049697e-31  6.98672538e-05  0.00000000e+00 
 6.99672538e-05 -8.34049697e-31  6.99672538e-05  0.00000000e+00 
 7.00672538e-05 -8.34049697e-31  7.00672538e-05  0.00000000e+00 
 7.01672538e-05 -8.34049697e-31  7.01672538e-05  0.00000000e+00 
 7.02672538e-05 -8.34049697e-31  7.02672538e-05  0.00000000e+00 
 7.03672538e-05 -8.34049697e-31  7.03672538e-05  0.00000000e+00 
 7.04672538e-05 -8.34049697e-31  7.04672538e-05  0.00000000e+00 
 7.05672538e-05 -8.34049697e-31  7.05672538e-05  0.00000000e+00 
 7.06672538e-05 -8.34049697e-31  7.06672538e-05  0.00000000e+00 
 7.07672538e-05 -8.34049697e-31  7.07672538e-05  0.00000000e+00 
 7.08672538e-05 -8.34049697e-31  7.08672538e-05  0.00000000e+00 
 7.09672538e-05 -8.34049697e-31  7.09672538e-05  0.00000000e+00 
 7.10672538e-05 -8.34049697e-31  7.10672538e-05  0.00000000e+00 
 7.11672538e-05 -8.34049697e-31  7.11672538e-05  0.00000000e+00 
 7.12672538e-05 -8.34049697e-31  7.12672538e-05  0.00000000e+00 
 7.13672538e-05 -8.34049697e-31  7.13672538e-05  0.00000000e+00 
 7.14672538e-05 -8.34049697e-31  7.14672538e-05  0.00000000e+00 
 7.15672538e-05 -8.34049697e-31  7.15672538e-05  0.00000000e+00 
 7.16672538e-05 -8.34049697e-31  7.16672538e-05  0.00000000e+00 
 7.17672538e-05 -8.34049697e-31  7.17672538e-05  0.00000000e+00 
 7.18672538e-05 -8.34049697e-31  7.18672538e-05  0.00000000e+00 
 7.19672538e-05 -8.34049697e-31  7.19672538e-05  0.00000000e+00 
 7.20672538e-05 -8.34049697e-31  7.20672538e-05  0.00000000e+00 
 7.21672538e-05 -8.34049697e-31  7.21672538e-05  0.00000000e+00 
 7.22672538e-05 -8.34049697e-31  7.22672538e-05  0.00000000e+00 
 7.23672538e-05 -8.34049697e-31  7.23672538e-05  0.00000000e+00 
 7.24672538e-05 -8.34049697e-31  7.24672538e-05  0.00000000e+00 
 7.25672538e-05 -8.34049697e-31  7.25672538e-05  0.00000000e+00 
 7.26672538e-05 -8.34049697e-31  7.26672538e-05  0.00000000e+00 
 7.27672538e-05 -8.34049697e-31  7.27672538e-05  0.00000000e+00 
 7.28672538e-05 -8.34049697e-31  7.28672538e-05  0.00000000e+00 
 7.29672538e-05 -8.34049697e-31  7.29672538e-05  0.00000000e+00 
 7.30672538e-05 -8.34049697e-31  7.30672538e-05  0.00000000e+00 
 7.31672538e-05 -8.34049697e-31  7.31672538e-05  0.00000000e+00 
 7.32672538e-05 -8.34049697e-31  7.32672538e-05  0.00000000e+00 
 7.33672538e-05 -8.34049697e-31  7.33672538e-05  0.00000000e+00 
 7.34672538e-05 -8.34049697e-31  7.34672538e-05  0.00000000e+00 
 7.35672538e-05 -8.34049697e-31  7.35672538e-05  0.00000000e+00 
 7.36672538e-05 -8.34049697e-31  7.36672538e-05  0.00000000e+00 
 7.37672538e-05 -8.34049697e-31  7.37672538e-05  0.00000000e+00 
 7.38672538e-05 -8.34049697e-31  7.38672538e-05  0.00000000e+00 
 7.39672538e-05 -8.34049697e-31  7.39672538e-05  0.00000000e+00 
 7.40672538e-05 -8.34049697e-31  7.40672538e-05  0.00000000e+00 
 7.41672538e-05 -8.34049697e-31  7.41672538e-05  0.00000000e+00 
 7.42672538e-05 -8.34049697e-31  7.42672538e-05  0.00000000e+00 
 7.43672538e-05 -8.34049697e-31  7.43672538e-05  0.00000000e+00 
 7.44672538e-05 -8.34049697e-31  7.44672538e-05  0.00000000e+00 
 7.45672538e-05 -8.34049697e-31  7.45672538e-05  0.00000000e+00 
 7.46672538e-05 -8.34049697e-31  7.46672538e-05  0.00000000e+00 
 7.47672538e-05 -8.34049697e-31  7.47672538e-05  0.00000000e+00 
 7.48672538e-05 -8.34049697e-31  7.48672538e-05  0.00000000e+00 
 7.49672538e-05 -8.34049697e-31  7.49672538e-05  0.00000000e+00 
 7.50672538e-05 -8.34049697e-31  7.50672538e-05  0.00000000e+00 
 7.51672538e-05 -8.34049697e-31  7.51672538e-05  0.00000000e+00 
 7.52672538e-05 -8.34049697e-31  7.52672538e-05  0.00000000e+00 
 7.53672538e-05 -8.34049697e-31  7.53672538e-05  0.00000000e+00 
 7.54672538e-05 -8.34049697e-31  7.54672538e-05  0.00000000e+00 
 7.55672538e-05 -8.34049697e-31  7.55672538e-05  0.00000000e+00 
 7.56672538e-05 -8.34049697e-31  7.56672538e-05  0.00000000e+00 
 7.57672538e-05 -8.34049697e-31  7.57672538e-05  0.00000000e+00 
 7.58672538e-05 -8.34049697e-31  7.58672538e-05  0.00000000e+00 
 7.59672538e-05 -8.34049697e-31  7.59672538e-05  0.00000000e+00 
 7.60672538e-05 -8.34049697e-31  7.60672538e-05  0.00000000e+00 
 7.61672538e-05 -8.34049697e-31  7.61672538e-05  0.00000000e+00 
 7.62672538e-05 -8.34049697e-31  7.62672538e-05  0.00000000e+00 
 7.63672538e-05 -8.34049697e-31  7.63672538e-05  0.00000000e+00 
 7.64672538e-05 -8.34049697e-31  7.64672538e-05  0.00000000e+00 
 7.65672538e-05 -8.34049697e-31  7.65672538e-05  0.00000000e+00 
 7.66672538e-05 -8.34049697e-31  7.66672538e-05  0.00000000e+00 
 7.67672538e-05 -8.34049697e-31  7.67672538e-05  0.00000000e+00 
 7.68672538e-05 -8.34049697e-31  7.68672538e-05  0.00000000e+00 
 7.69672538e-05 -8.34049697e-31  7.69672538e-05  0.00000000e+00 
 7.70672538e-05 -8.34049697e-31  7.70672538e-05  0.00000000e+00 
 7.71672538e-05 -8.34049697e-31  7.71672538e-05  0.00000000e+00 
 7.72672538e-05 -8.34049697e-31  7.72672538e-05  0.00000000e+00 
 7.73672538e-05 -8.34049697e-31  7.73672538e-05  0.00000000e+00 
 7.74672538e-05 -8.34049697e-31  7.74672538e-05  0.00000000e+00 
 7.75672538e-05 -8.34049697e-31  7.75672538e-05  0.00000000e+00 
 7.76672538e-05 -8.34049697e-31  7.76672538e-05  0.00000000e+00 
 7.77672538e-05 -8.34049697e-31  7.77672538e-05  0.00000000e+00 
 7.78672538e-05 -8.34049697e-31  7.78672538e-05  0.00000000e+00 
 7.79672538e-05 -8.34049697e-31  7.79672538e-05  0.00000000e+00 
 7.80672538e-05 -8.34049697e-31  7.80672538e-05  0.00000000e+00 
 7.81672538e-05 -8.34049697e-31  7.81672538e-05  0.00000000e+00 
 7.82672538e-05 -8.34049697e-31  7.82672538e-05  0.00000000e+00 
 7.83672538e-05 -8.34049697e-31  7.83672538e-05  0.00000000e+00 
 7.84672538e-05 -8.34049697e-31  7.84672538e-05  0.00000000e+00 
 7.85672538e-05 -8.34049697e-31  7.85672538e-05  0.00000000e+00 
 7.86672538e-05 -8.34049697e-31  7.86672538e-05  0.00000000e+00 
 7.87672538e-05 -8.34049697e-31  7.87672538e-05  0.00000000e+00 
 7.88672538e-05 -8.34049697e-31  7.88672538e-05  0.00000000e+00 
 7.89672538e-05 -8.34049697e-31  7.89672538e-05  0.00000000e+00 
 7.90672538e-05 -8.34049697e-31  7.90672538e-05  0.00000000e+00 
 7.91672538e-05 -8.34049697e-31  7.91672538e-05  0.00000000e+00 
 7.92672538e-05 -8.34049697e-31  7.92672538e-05  0.00000000e+00 
 7.93672538e-05 -8.34049697e-31  7.93672538e-05  0.00000000e+00 
 7.94672538e-05 -8.34049697e-31  7.94672538e-05  0.00000000e+00 
 7.95672538e-05 -8.34049697e-31  7.95672538e-05  0.00000000e+00 
 7.96672538e-05 -8.34049697e-31  7.96672538e-05  0.00000000e+00 
 7.97672538e-05 -8.34049697e-31  7.97672538e-05  0.00000000e+00 
 7.98672538e-05 -8.34049697e-31  7.98672538e-05  0.00000000e+00 
 7.99672538e-05 -8.34049697e-31  7.99672538e-05  0.00000000e+00 
 8.00000000e-05 -7.87220394e-31  8.00000000e-05  0.00000000e+00 
