 6.97505680e-05  0.00000000e+00  6.97505680e-05  0.00000000e+00 
 6.98505680e-05  0.00000000e+00  6.98505680e-05  0.00000000e+00 
 6.99505680e-05  0.00000000e+00  6.99505680e-05  0.00000000e+00 
 7.00505680e-05  0.00000000e+00  7.00505680e-05  0.00000000e+00 
 7.01505680e-05  0.00000000e+00  7.01505680e-05  0.00000000e+00 
 7.02505680e-05  0.00000000e+00  7.02505680e-05  0.00000000e+00 
 7.03505680e-05  0.00000000e+00  7.03505680e-05  0.00000000e+00 
 7.04505680e-05  0.00000000e+00  7.04505680e-05  0.00000000e+00 
 7.05505680e-05  0.00000000e+00  7.05505680e-05  0.00000000e+00 
 7.06505680e-05  0.00000000e+00  7.06505680e-05  0.00000000e+00 
 7.07505680e-05  0.00000000e+00  7.07505680e-05  0.00000000e+00 
 7.08505680e-05  0.00000000e+00  7.08505680e-05  0.00000000e+00 
 7.09505680e-05  0.00000000e+00  7.09505680e-05  0.00000000e+00 
 7.10505680e-05  0.00000000e+00  7.10505680e-05  0.00000000e+00 
 7.11505680e-05  0.00000000e+00  7.11505680e-05  0.00000000e+00 
 7.12505680e-05  0.00000000e+00  7.12505680e-05  0.00000000e+00 
 7.13505680e-05  0.00000000e+00  7.13505680e-05  0.00000000e+00 
 7.14505680e-05  0.00000000e+00  7.14505680e-05  0.00000000e+00 
 7.15505680e-05  0.00000000e+00  7.15505680e-05  0.00000000e+00 
 7.16505680e-05  0.00000000e+00  7.16505680e-05  0.00000000e+00 
 7.17505680e-05  0.00000000e+00  7.17505680e-05  0.00000000e+00 
 7.18505680e-05  0.00000000e+00  7.18505680e-05  0.00000000e+00 
 7.19505680e-05  0.00000000e+00  7.19505680e-05  0.00000000e+00 
 7.20505680e-05  0.00000000e+00  7.20505680e-05  0.00000000e+00 
 7.21505680e-05  0.00000000e+00  7.21505680e-05  0.00000000e+00 
 7.22505680e-05  0.00000000e+00  7.22505680e-05  0.00000000e+00 
 7.23505680e-05  0.00000000e+00  7.23505680e-05  0.00000000e+00 
 7.24505680e-05  0.00000000e+00  7.24505680e-05  0.00000000e+00 
 7.25505680e-05  0.00000000e+00  7.25505680e-05  0.00000000e+00 
 7.26505680e-05  0.00000000e+00  7.26505680e-05  0.00000000e+00 
 7.27505680e-05  0.00000000e+00  7.27505680e-05  0.00000000e+00 
 7.28505680e-05  0.00000000e+00  7.28505680e-05  0.00000000e+00 
 7.29505680e-05  0.00000000e+00  7.29505680e-05  0.00000000e+00 
 7.30505680e-05  0.00000000e+00  7.30505680e-05  0.00000000e+00 
 7.31505680e-05  0.00000000e+00  7.31505680e-05  0.00000000e+00 
 7.32505680e-05  0.00000000e+00  7.32505680e-05  0.00000000e+00 
 7.33505680e-05  0.00000000e+00  7.33505680e-05  0.00000000e+00 
 7.34505680e-05  0.00000000e+00  7.34505680e-05  0.00000000e+00 
 7.35505680e-05  0.00000000e+00  7.35505680e-05  0.00000000e+00 
 7.36505680e-05  0.00000000e+00  7.36505680e-05  0.00000000e+00 
 7.37505680e-05  0.00000000e+00  7.37505680e-05  0.00000000e+00 
 7.38505680e-05  0.00000000e+00  7.38505680e-05  0.00000000e+00 
 7.39505680e-05  0.00000000e+00  7.39505680e-05  0.00000000e+00 
 7.40505680e-05  0.00000000e+00  7.40505680e-05  0.00000000e+00 
 7.41505680e-05  0.00000000e+00  7.41505680e-05  0.00000000e+00 
 7.42505680e-05  0.00000000e+00  7.42505680e-05  0.00000000e+00 
 7.43505680e-05  0.00000000e+00  7.43505680e-05  0.00000000e+00 
 7.44505680e-05  0.00000000e+00  7.44505680e-05  0.00000000e+00 
 7.45505680e-05  0.00000000e+00  7.45505680e-05  0.00000000e+00 
 7.46505680e-05  0.00000000e+00  7.46505680e-05  0.00000000e+00 
 7.47505680e-05  0.00000000e+00  7.47505680e-05  0.00000000e+00 
 7.48505680e-05  0.00000000e+00  7.48505680e-05  0.00000000e+00 
 7.49505680e-05  0.00000000e+00  7.49505680e-05  0.00000000e+00 
 7.50505680e-05  0.00000000e+00  7.50505680e-05  0.00000000e+00 
 7.51505680e-05  0.00000000e+00  7.51505680e-05  0.00000000e+00 
 7.52505680e-05  0.00000000e+00  7.52505680e-05  0.00000000e+00 
 7.53505680e-05  0.00000000e+00  7.53505680e-05  0.00000000e+00 
 7.54505680e-05  0.00000000e+00  7.54505680e-05  0.00000000e+00 
 7.55505680e-05  0.00000000e+00  7.55505680e-05  0.00000000e+00 
 7.56505680e-05  0.00000000e+00  7.56505680e-05  0.00000000e+00 
 7.57505680e-05  0.00000000e+00  7.57505680e-05  0.00000000e+00 
 7.58505680e-05  0.00000000e+00  7.58505680e-05  0.00000000e+00 
 7.59505680e-05  0.00000000e+00  7.59505680e-05  0.00000000e+00 
 7.60505680e-05  0.00000000e+00  7.60505680e-05  0.00000000e+00 
 7.61505680e-05  0.00000000e+00  7.61505680e-05  0.00000000e+00 
 7.62505680e-05  0.00000000e+00  7.62505680e-05  0.00000000e+00 
 7.63505680e-05  0.00000000e+00  7.63505680e-05  0.00000000e+00 
 7.64505680e-05  0.00000000e+00  7.64505680e-05  0.00000000e+00 
 7.65505680e-05  0.00000000e+00  7.65505680e-05  0.00000000e+00 
 7.66505680e-05  0.00000000e+00  7.66505680e-05  0.00000000e+00 
 7.67505680e-05  0.00000000e+00  7.67505680e-05  0.00000000e+00 
 7.68505680e-05  0.00000000e+00  7.68505680e-05  0.00000000e+00 
 7.69505680e-05  0.00000000e+00  7.69505680e-05  0.00000000e+00 
 7.70505680e-05  0.00000000e+00  7.70505680e-05  0.00000000e+00 
 7.71505680e-05  0.00000000e+00  7.71505680e-05  0.00000000e+00 
 7.72505680e-05  0.00000000e+00  7.72505680e-05  0.00000000e+00 
 7.73505680e-05  0.00000000e+00  7.73505680e-05  0.00000000e+00 
 7.74505680e-05  0.00000000e+00  7.74505680e-05  0.00000000e+00 
 7.75505680e-05  0.00000000e+00  7.75505680e-05  0.00000000e+00 
 7.76505680e-05  0.00000000e+00  7.76505680e-05  0.00000000e+00 
 7.77505680e-05  0.00000000e+00  7.77505680e-05  0.00000000e+00 
 7.78505680e-05  0.00000000e+00  7.78505680e-05  0.00000000e+00 
 7.79505680e-05  0.00000000e+00  7.79505680e-05  0.00000000e+00 
 7.80505680e-05  0.00000000e+00  7.80505680e-05  0.00000000e+00 
 7.81505680e-05  0.00000000e+00  7.81505680e-05  0.00000000e+00 
 7.82505680e-05  0.00000000e+00  7.82505680e-05  0.00000000e+00 
 7.83505680e-05  0.00000000e+00  7.83505680e-05  0.00000000e+00 
 7.84505680e-05  0.00000000e+00  7.84505680e-05  0.00000000e+00 
 7.85505680e-05  0.00000000e+00  7.85505680e-05  0.00000000e+00 
 7.86505680e-05  0.00000000e+00  7.86505680e-05  0.00000000e+00 
 7.87505680e-05  0.00000000e+00  7.87505680e-05  0.00000000e+00 
 7.88505680e-05  0.00000000e+00  7.88505680e-05  0.00000000e+00 
 7.89505680e-05  0.00000000e+00  7.89505680e-05  0.00000000e+00 
 7.90505680e-05  0.00000000e+00  7.90505680e-05  0.00000000e+00 
 7.91505680e-05  0.00000000e+00  7.91505680e-05  0.00000000e+00 
 7.92505680e-05  0.00000000e+00  7.92505680e-05  0.00000000e+00 
 7.93505680e-05  0.00000000e+00  7.93505680e-05  0.00000000e+00 
 7.94505680e-05  0.00000000e+00  7.94505680e-05  0.00000000e+00 
 7.95505680e-05  0.00000000e+00  7.95505680e-05  0.00000000e+00 
 7.96505680e-05  0.00000000e+00  7.96505680e-05  0.00000000e+00 
 7.97505680e-05  0.00000000e+00  7.97505680e-05  0.00000000e+00 
 7.98505680e-05  0.00000000e+00  7.98505680e-05  0.00000000e+00 
 7.99505680e-05  0.00000000e+00  7.99505680e-05  0.00000000e+00 
 8.00000000e-05  0.00000000e+00  8.00000000e-05  0.00000000e+00 
